t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
828000.0,26872959000000.0,7.6802727e+32,32.59386744235704,1.2905294684631999e-14,-12.564686473727955,23.046937935217358,9.125556558013487e-15,21.10770723118309,8.357708456066045e-15,300000000000000.0,50,52000000000000.0
829000.0,26800543000000.0,7.6534846e+32,32.59428313040437,1.2836640817656046e-14,-12.564686495208855,23.04723187540889,9.077010220996757e-15,21.10797643848116,8.313246934308462e-15,300000000000000.0,50,52000000000000.0
830000.0,26728453000000.0,7.6249767e+32,32.59469881845171,1.2767986950680093e-14,-12.564686516689758,23.047525815600427,9.028463883980027e-15,21.108245645779228,8.26878541255088e-15,300000000000000.0,50,52000000000000.0
831000.0,26656626000000.0,7.5980824e+32,32.595114506499044,1.2699333083704141e-14,-12.564686538170658,23.04781975579196,8.979917546963298e-15,21.1085148530773,8.224323890793297e-15,300000000000000.0,50,52000000000000.0
832000.0,26585028000000.0,7.5732637e+32,32.59553019454638,1.2630679216728188e-14,-12.564686559651559,23.048113695983492,8.931371209946568e-15,21.108784060375367,8.179862369035716e-15,300000000000000.0,50,52000000000000.0
833000.0,26513561000000.0,7.5510723e+32,32.59594588259371,1.2562025349752237e-14,-12.56468658113246,23.048407636175025,8.882824872929839e-15,21.109053267673435,8.135400847278134e-15,300000000000000.0,50,52000000000000.0
834000.0,26442305000000.0,7.5275074e+32,32.596361570641044,1.2493371482776283e-14,-12.56468660261336,23.048701576366557,8.834278535913109e-15,21.109322474971506,8.090939325520551e-15,300000000000000.0,50,52000000000000.0
835000.0,26371274000000.0,7.5030948e+32,32.596777258688384,1.242471761580033e-14,-12.56468662409426,23.04899551655809,8.785732198896379e-15,21.109591682269574,8.046477803762968e-15,300000000000000.0,50,52000000000000.0
836000.0,26300487000000.0,7.4788016e+32,32.59719294673572,1.2356063748824379e-14,-12.564686645575163,23.049289456749623,8.73718586187965e-15,21.109860889567646,8.002016282005386e-15,300000000000000.0,50,52000000000000.0
837000.0,26229939000000.0,7.4536389e+32,32.59760863478305,1.2287409881848426e-14,-12.564686667056064,23.04958339694116,8.68863952486292e-15,21.110130096865714,7.957554760247805e-15,300000000000000.0,50,52000000000000.0
838000.0,26159637000000.0,7.4271658e+32,32.59800635160667,1.2221974219645783e-14,-12.56468668760406,23.04986462936951,8.642368836352244e-15,21.1103876656649,7.915177408003445e-15,300000000000000.0,50,52000000000000.0
839000.0,26089639000000.0,7.3987864e+32,32.5983930232238,1.2158516482641956e-14,-12.564686707578693,23.050138051541275,8.597496773112745e-15,21.110638081382834,7.874080997056854e-15,300000000000000.0,50,52000000000000.0
840000.0,26019815000000.0,7.3738681e+32,32.598779694840935,1.2095058745638131e-14,-12.564686727553326,23.05041147371304,8.552624709873244e-15,21.11088849710077,7.832984586110261e-15,300000000000000.0,50,52000000000000.0
841000.0,25950083000000.0,7.3530046e+32,32.599166366458064,1.2031601008634304e-14,-12.564686747527958,23.05068489588481,8.507752646633745e-15,21.111138912818706,7.79188817516367e-15,300000000000000.0,50,52000000000000.0
842000.0,25880543000000.0,7.3289309e+32,32.5995530380752,1.1968143271630478e-14,-12.56468676750259,23.050958318056576,8.462880583394244e-15,21.11138932853664,7.75079176421708e-15,300000000000000.0,50,52000000000000.0
843000.0,25811287000000.0,7.3023379e+32,32.59993970969233,1.1904685534626651e-14,-12.564686787477221,23.051231740228342,8.418008520154745e-15,21.111639744254575,7.709695353270489e-15,300000000000000.0,50,52000000000000.0
844000.0,25742278000000.0,7.2768323e+32,32.60032638130946,1.1841227797622824e-14,-12.564686807451853,23.051505162400108,8.373136456915245e-15,21.11189015997251,7.668598942323898e-15,300000000000000.0,50,52000000000000.0
845000.0,25673505000000.0,7.2530297e+32,32.600713052926594,1.1777770060618998e-14,-12.564686827426485,23.051778584571874,8.328264393675746e-15,21.112140575690447,7.627502531377307e-15,300000000000000.0,50,52000000000000.0
846000.0,25604902000000.0,7.2299957e+32,32.60109972454372,1.1714312323615171e-14,-12.564686847401116,23.052052006743644,8.283392330436245e-15,21.11239099140838,7.586406120430714e-15,300000000000000.0,50,52000000000000.0
847000.0,25536524000000.0,7.2053465e+32,32.60148639616086,1.1650854586611346e-14,-12.564686867375748,23.05232542891541,8.238520267196746e-15,21.112641407126315,7.545309709484123e-15,300000000000000.0,50,52000000000000.0
848000.0,25468329000000.0,7.1812609e+32,32.60187306777799,1.1587396849607519e-14,-12.56468688735038,23.052598851087176,8.193648203957245e-15,21.11289182284425,7.504213298537532e-15,300000000000000.0,50,52000000000000.0
849000.0,25400315000000.0,7.1586435e+32,32.602259739395116,1.1523939112603692e-14,-12.564686907325012,23.05287227325894,8.148776140717745e-15,21.113142238562187,7.463116887590941e-15,300000000000000.0,50,52000000000000.0
850000.0,25332488000000.0,7.1375063e+32,32.60264641101225,1.1460481375599866e-14,-12.564686927299643,23.053145695430707,8.103904077478246e-15,21.11339265428012,7.42202047664435e-15,300000000000000.0,50,52000000000000.0
851000.0,25264860000000.0,7.1158055e+32,32.60303308262938,1.1397023638596039e-14,-12.564686947274275,23.053419117602477,8.059032014238745e-15,21.113643069998055,7.38092406569776e-15,300000000000000.0,50,52000000000000.0
852000.0,25197432000000.0,7.0926951e+32,32.60339251746969,1.133828752077765e-14,-12.564686965835918,23.053673280178334,8.017498689918396e-15,21.113875846672656,7.34288546348095e-15,300000000000000.0,50,52000000000000.0
853000.0,25130186000000.0,7.0707714e+32,32.60375193255686,1.1279554827256034e-14,-12.564686984396538,23.053927428786405,7.97596778697776e-15,21.11410861055475,7.304849078902656e-15,300000000000000.0,50,52000000000000.0
854000.0,25063158000000.0,7.0463327e+32,32.604111347644036,1.1220822133734419e-14,-12.564687002957157,23.054181577394477,7.934436884037124e-15,21.114341374436847,7.266812694324363e-15,300000000000000.0,50,52000000000000.0
855000.0,24996419000000.0,7.0193089e+32,32.604470762731204,1.1162089440212804e-14,-12.564687021517777,23.05443572600255,7.892905981096487e-15,21.114574138318943,7.228776309746071e-15,300000000000000.0,50,52000000000000.0
856000.0,24929903000000.0,6.9941084e+32,32.60483017781837,1.1103356746691189e-14,-12.564687040078395,23.05468987461062,7.851375078155851e-15,21.114806902201043,7.190739925167779e-15,300000000000000.0,50,52000000000000.0
857000.0,24863595000000.0,6.9708817e+32,32.605189592905546,1.1044624053169572e-14,-12.564687058639015,23.05494402321869,7.809844175215215e-15,21.11503966608314,7.152703540589485e-15,300000000000000.0,50,52000000000000.0
858000.0,24797431000000.0,6.9497556e+32,32.605549007992714,1.0985891359647957e-14,-12.564687077199634,23.055198171826763,7.768313272274578e-15,21.115272429965234,7.114667156011192e-15,300000000000000.0,50,52000000000000.0
859000.0,24731398000000.0,6.9296714e+32,32.60590842307988,1.0927158666126342e-14,-12.564687095760252,23.055452320434835,7.726782369333942e-15,21.115505193847333,7.0766307714328994e-15,300000000000000.0,50,52000000000000.0
860000.0,24665523000000.0,6.9092788e+32,32.60626783816706,1.0868425972604727e-14,-12.564687114320872,23.055706469042907,7.685251466393306e-15,21.11573795772943,7.038594386854607e-15,300000000000000.0,50,52000000000000.0
861000.0,24599845000000.0,6.8876558e+32,32.606627253254224,1.0809693279083112e-14,-12.564687132881492,23.055960617650978,7.643720563452668e-15,21.115970721611525,7.000558002276314e-15,300000000000000.0,50,52000000000000.0
862000.0,24534367000000.0,6.8660659e+32,32.60698666834139,1.0750960585561495e-14,-12.564687151442111,23.05621476625905,7.602189660512031e-15,21.116203485493624,6.962521617698021e-15,300000000000000.0,50,52000000000000.0
863000.0,24469051000000.0,6.8471697e+32,32.60734608342857,1.069222789203988e-14,-12.56468717000273,23.05646891486712,7.560658757571395e-15,21.11643624937572,6.924485233119729e-15,300000000000000.0,50,52000000000000.0
864000.0,24403810000000.0,6.8312545e+32,32.607705498515735,1.0633495198518265e-14,-12.564687188563349,23.05672306347519,7.519127854630759e-15,21.116669013257816,6.8864488485414356e-15,300000000000000.0,50,52000000000000.0
865000.0,24338647000000.0,6.817038e+32,32.60806087130179,1.0575441958997624e-14,-12.56468720691439,23.05697435370226,7.478077405407985e-15,21.116899159270535,6.848852491053692e-15,300000000000000.0,50,52000000000000.0
866000.0,24273614000000.0,6.8010946e+32,32.6083946490521,1.0521018541451815e-14,-12.564687224145807,23.05721037370623,7.43959366630905e-15,21.117115319936506,6.8136068740141705e-15,300000000000000.0,50,52000000000000.0
867000.0,24208808000000.0,6.7806792e+32,32.608728426802415,1.0466595123906008e-14,-12.564687241377225,23.0574463937102,7.401109927210117e-15,21.117331480602477,6.7783612569746495e-15,300000000000000.0,50,52000000000000.0
868000.0,24144256000000.0,6.7584748e+32,32.60906220455273,1.04121717063602e-14,-12.564687258608643,23.057682413714172,7.362626188111183e-15,21.117547641268448,6.743115639935129e-15,300000000000000.0,50,52000000000000.0
869000.0,24079935000000.0,6.7388046e+32,32.60939598230305,1.0357748288814392e-14,-12.56468727584006,23.057918433718147,7.32414244901225e-15,21.11776380193442,6.707870022895607e-15,300000000000000.0,50,52000000000000.0
870000.0,24015840000000.0,6.7192115e+32,32.60972976005336,1.0303324871268585e-14,-12.564687293071477,23.058154453722118,7.285658709913316e-15,21.11797996260039,6.672624405856086e-15,300000000000000.0,50,52000000000000.0
871000.0,23951962000000.0,6.6992038e+32,32.610063537803676,1.0248901453722778e-14,-12.564687310302896,23.05839047372609,7.247174970814382e-15,21.11819612326636,6.637378788816564e-15,300000000000000.0,50,52000000000000.0
872000.0,23888249000000.0,6.6816988e+32,32.610397315553996,1.0194478036176969e-14,-12.564687327534312,23.05862649373006,7.20869123171545e-15,21.118412283932333,6.602133171777043e-15,300000000000000.0,50,52000000000000.0
873000.0,23824733000000.0,6.6646468e+32,32.61073109330431,1.0140054618631162e-14,-12.56468734476573,23.05886251373403,7.170207492616516e-15,21.118628444598304,6.5668875547375225e-15,300000000000000.0,50,52000000000000.0
874000.0,23761462000000.0,6.6458594e+32,32.61106487105462,1.0085631201085355e-14,-12.564687361997148,23.059098533738002,7.131723753517582e-15,21.118844605264275,6.531641937698001e-15,300000000000000.0,50,52000000000000.0
875000.0,23698413000000.0,6.6282589e+32,32.611398648804936,1.0031207783539546e-14,-12.564687379228564,23.059334553741973,7.093240014418648e-15,21.119060765930247,6.49639632065848e-15,300000000000000.0,50,52000000000000.0
876000.0,23635537000000.0,6.6136924e+32,32.61173242655526,9.976784365993739e-15,-12.564687396459982,23.059570573745944,7.0547562753197144e-15,21.119276926596218,6.461150703618959e-15,300000000000000.0,50,52000000000000.0
877000.0,23572801000000.0,6.6015618e+32,32.61206620430557,9.92236094844793e-15,-12.5646874136914,23.05980659374992,7.016272536220781e-15,21.119493087262192,6.425905086579437e-15,300000000000000.0,50,52000000000000.0
878000.0,23510223000000.0,6.5882535e+32,32.612399982055884,9.867937530902123e-15,-12.564687430922817,23.06004261375389,6.977788797121847e-15,21.119709247928164,6.390659469539916e-15,300000000000000.0,50,52000000000000.0
879000.0,23447808000000.0,6.5742692e+32,32.61273156439818,9.814052806593994e-15,-12.564687448040477,23.060277081346907,6.9396859773381306e-15,21.119923986807084,6.355762720272156e-15,300000000000000.0,50,52000000000000.0
880000.0,23385526000000.0,6.5620108e+32,32.61304119945013,9.765553348619875e-15,-12.564687464020915,23.06049602963163,6.905391172618893e-15,21.120124512212733,6.3243535697616856e-15,300000000000000.0,50,52000000000000.0
881000.0,23323348000000.0,6.5529639e+32,32.613350834502086,9.717053890645757e-15,-12.564687480001353,23.060714977916348,6.871096367899657e-15,21.120325037618386,6.292944419251216e-15,300000000000000.0,50,52000000000000.0
882000.0,23261334000000.0,6.5431661e+32,32.613660469554034,9.668554432671638e-15,-12.56468749598179,23.06093392620107,6.83680156318042e-15,21.120525563024035,6.261535268740745e-15,300000000000000.0,50,52000000000000.0
883000.0,23199487000000.0,6.5334222e+32,32.61397010460598,9.620054974697519e-15,-12.564687511962228,23.06115287448579,6.802506758461183e-15,21.120726088429684,6.230126118230274e-15,300000000000000.0,50,52000000000000.0
884000.0,23137772000000.0,6.5241875e+32,32.61427973965793,9.571555516723401e-15,-12.564687527942667,23.06137182277051,6.768211953741946e-15,21.120926613835337,6.1987169677198035e-15,300000000000000.0,50,52000000000000.0
885000.0,23076259000000.0,6.5097949e+32,32.61458937470988,9.523056058749282e-15,-12.564687543923105,23.06159077105523,6.733917149022709e-15,21.121127139240986,6.1673078172093336e-15,300000000000000.0,50,52000000000000.0
980000.0,17698135000000.0,3.9804175e+32,32.63788653802703,5.622250106807138e-15,-12.564688745448075,23.078064596826867,3.975589921236991e-15,21.136214814395057,3.64107342807735e-15,300000000000000.0,50,52000000000000.0
981000.0,17658186000000.0,3.9082997e+32,32.6380762267461,5.588835085187139e-15,-12.564688755224248,23.07819872898867,3.951961583067557e-15,21.136337660327328,3.619433239836555e-15,300000000000000.0,50,52000000000000.0
982000.0,17623243000000.0,3.8433948e+32,32.63826591546517,5.5554200635671405e-15,-12.564688765000422,23.07833286115048,3.9283332448981224e-15,21.1364605062596,3.59779305159576e-15,300000000000000.0,50,52000000000000.0
983000.0,17590519000000.0,3.835268e+32,32.63845560418423,5.5220050419471415e-15,-12.564688774776595,23.078466993312283,3.904704906728688e-15,21.13658335219187,3.5761528633549645e-15,300000000000000.0,50,52000000000000.0
984000.0,17542411000000.0,3.9688625e+32,32.6386452137365,5.48859631288865e-15,-12.56468878454868,23.07860106949388,3.881081018138687e-15,21.136706146854255,3.554516750294398e-15,300000000000000.0,50,52000000000000.0
985000.0,17455848000000.0,4.002863e+32,32.63881830693829,5.456500383631509e-15,-12.564688793467923,23.078723466679158,3.858385433068377e-15,21.136818245221495,3.533730830877306e-15,300000000000000.0,50,52000000000000.0
986000.0,17386564000000.0,3.8462996e+32,32.63899140014008,5.424404454374367e-15,-12.564688802387163,23.078845863864437,3.835689847998068e-15,21.136930343588734,3.5129449114602136e-15,300000000000000.0,50,52000000000000.0
987000.0,17323334000000.0,3.7951205e+32,32.63916449334186,5.392308525117226e-15,-12.564688811306405,23.078968261049713,3.812994262927759e-15,21.137042441955973,3.4921589920431215e-15,300000000000000.0,50,52000000000000.0
988000.0,17262104000000.0,3.7620852e+32,32.63933758654365,5.360212595860085e-15,-12.564688820225646,23.07909065823499,3.79029867785745e-15,21.137154540323213,3.4713730726260293e-15,300000000000000.0,50,52000000000000.0
989000.0,17203269000000.0,3.7194227e+32,32.639510679745435,5.328116666602943e-15,-12.564688829144886,23.079213055420265,3.767603092787141e-15,21.137266638690452,3.4505871532089367e-15,300000000000000.0,50,52000000000000.0
990000.0,17146453000000.0,3.6837656e+32,32.639683772947215,5.296020737345802e-15,-12.564688838064129,23.079335452605545,3.744907507716832e-15,21.137378737057688,3.4298012337918445e-15,300000000000000.0,50,52000000000000.0
991000.0,17089915000000.0,3.6568416e+32,32.639856866149,5.263924808088661e-15,-12.564688846983369,23.07945784979082,3.7222119226465225e-15,21.137490835424927,3.4090153143747524e-15,300000000000000.0,50,52000000000000.0
992000.0,17033109000000.0,3.634002e+32,32.64002995935079,5.231828878831519e-15,-12.564688855902611,23.079580246976096,3.6995163375762135e-15,21.137602933792166,3.38822939495766e-15,300000000000000.0,50,52000000000000.0
993000.0,16977089000000.0,3.6084019e+32,32.64020305255257,5.199732949574379e-15,-12.564688864821852,23.079702644161372,3.6768207525059045e-15,21.137715032159406,3.3674434755405676e-15,300000000000000.0,50,52000000000000.0
994000.0,16923682000000.0,3.5711548e+32,32.64037614575436,5.1676370203172375e-15,-12.564688873741094,23.079825041346652,3.6541251674355956e-15,21.137827130526645,3.3466575561234755e-15,300000000000000.0,50,52000000000000.0
995000.0,16875366000000.0,3.514162e+32,32.64054923895615,5.135541091060096e-15,-12.564688882660334,23.079947438531928,3.631429582365287e-15,21.137939228893885,3.325871636706383e-15,300000000000000.0,50,52000000000000.0
996000.0,16834790000000.0,3.433526e+32,32.64072233215793,5.103445161802955e-15,-12.564688891579575,23.080069835717204,3.608733997294978e-15,21.138051327261124,3.3050857172892907e-15,300000000000000.0,50,52000000000000.0
997000.0,16802483000000.0,3.3456878e+32,32.640895425359716,5.0713492325458135e-15,-12.564688900498817,23.08019223290248,3.586038412224668e-15,21.13816342562836,3.2842997978721986e-15,300000000000000.0,50,52000000000000.0
998000.0,16774893000000.0,3.2978211e+32,32.641068518561504,5.039253303288672e-15,-12.564688909418058,23.08031463008776,3.563342827154359e-15,21.1382755239956,3.2635138784551064e-15,300000000000000.0,50,52000000000000.0
