t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
372000.0,219271800000000.0,4.8185383e+33,115.82421139897393,2.525600707076378e-13,-320.65584481947394,77.43579602494914,1.8077497141849015e-13,70.92001618650056,1.6556438816851427e-13,300000000000000.0,50,52000000000000.0
373000.0,218373320000000.0,4.8002332e+33,115.83245960329256,2.504396220228978e-13,-320.6558307052051,77.44169982988785,1.7925732132299013e-13,70.92542323951237,1.641744345927743e-13,300000000000000.0,50,52000000000000.0
374000.0,217478790000000.0,4.7818096e+33,115.84060483815976,2.4834855014602133e-13,-320.6558167697766,77.44752993740632,1.7776069443622115e-13,70.93076279607484,1.6280373531407495e-13,300000000000000.0,50,52000000000000.0
375000.0,216588770000000.0,4.7642576e+33,115.8484530457917,2.463422190529379e-13,-320.6558033502336,77.45314745623297,1.7632471141498008e-13,70.93590765135984,1.614885772715161e-13,300000000000000.0,50,52000000000000.0
376000.0,215702580000000.0,4.7462415e+33,115.85630125342364,2.4433588795985446e-13,-320.6557899306907,77.45876497505964,1.74888728393739e-13,70.94105250664484,1.6017341922895726e-13,300000000000000.0,50,52000000000000.0
377000.0,214820160000000.0,4.7284897e+33,115.86414946105558,2.42329556866771e-13,-320.6557765111477,77.46438249388629,1.7345274537249794e-13,70.94619736192983,1.588582611863984e-13,300000000000000.0,50,52000000000000.0
378000.0,213941570000000.0,4.711612e+33,115.87199766868751,2.4032322577368764e-13,-320.65576309160474,77.47000001271294,1.7201676235125684e-13,70.95134221721484,1.575431031438396e-13,300000000000000.0,50,52000000000000.0
379000.0,213068010000000.0,4.6937252e+33,115.87984587631946,2.383168946806042e-13,-320.65574967206175,77.4756175315396,1.7058077933001577e-13,70.95648707249984,1.5622794510128075e-13,300000000000000.0,50,52000000000000.0
380000.0,212199430000000.0,4.6761049e+33,115.88762544005063,2.3633153050732433e-13,-320.65573637157314,77.48118592015221,1.6915980143869783e-13,70.96158693143379,1.5492652964335688e-13,300000000000000.0,50,52000000000000.0
381000.0,211335090000000.0,4.659186e+33,115.89508902203744,2.344426813021408e-13,-320.65572361911586,77.48652815246318,1.6780789519211277e-13,70.96647966307265,1.5368837407911465e-13,300000000000000.0,50,52000000000000.0
382000.0,210474940000000.0,4.6420198e+33,115.90255260402425,2.3255383209695726e-13,-320.6557108666585,77.49187038477415,1.664559889455277e-13,70.9713723947115,1.5245021851487244e-13,300000000000000.0,50,52000000000000.0
383000.0,209618710000000.0,4.6247875e+33,115.91001618601106,2.3066498289177373e-13,-320.6556981142012,77.49721261708511,1.651040826989426e-13,70.97626512635034,1.5121206295063024e-13,300000000000000.0,50,52000000000000.0
384000.0,208765870000000.0,4.6069831e+33,115.91747976799789,2.287761336865902e-13,-320.65568536174385,77.50255484939608,1.6375217645235755e-13,70.9811578579892,1.4997390738638804e-13,300000000000000.0,50,52000000000000.0
385000.0,207916860000000.0,4.5896272e+33,115.9249433499847,2.2688728448140666e-13,-320.6556726092865,77.50789708170704,1.6240027020577247e-13,70.98605058962805,1.487357518221458e-13,300000000000000.0,50,52000000000000.0
386000.0,207097080000000.0,4.5899809e+33,115.93240669710639,2.2499851973883738e-13,-320.655659857236,77.51323914591796,1.6104842440761343e-13,70.99094316731096,1.474976516201431e-13,300000000000000.0,50,52000000000000.0
387000.0,206296190000000.0,4.5731191e+33,115.93950228577867,2.2324200894858195e-13,-320.6556477421866,77.51831799433398,1.5979123046605237e-13,70.99559467642726,1.4634623917990931e-13,300000000000000.0,50,52000000000000.0
388000.0,205481010000000.0,4.55843e+33,115.94659787445094,2.2148549815832652e-13,-320.65563562713714,77.52339684275,1.585340365244913e-13,71.00024618554356,1.451948267396755e-13,300000000000000.0,50,52000000000000.0
389000.0,204664850000000.0,4.5450496e+33,115.95369346312323,2.197289873680711e-13,-320.65562351208774,77.52847569116602,1.5727684258293023e-13,71.00489769465986,1.440434142994417e-13,300000000000000.0,50,52000000000000.0
390000.0,203852710000000.0,4.5318913e+33,115.9607890517955,2.1797247657781566e-13,-320.65561139703834,77.53355453958204,1.5601964864136917e-13,71.00954920377616,1.4289200185920788e-13,300000000000000.0,50,52000000000000.0
391000.0,203038110000000.0,4.5191207e+33,115.96788464046777,2.1621596578756023e-13,-320.6555992819889,77.53863338799806,1.547624546998081e-13,71.01420071289246,1.4174058941897407e-13,300000000000000.0,50,52000000000000.0
392000.0,202223690000000.0,4.5062239e+33,115.97498022914006,2.144594549973048e-13,-320.6555871669395,77.54371223641408,1.5350526075824703e-13,71.01885222200876,1.4058917697874026e-13,300000000000000.0,50,52000000000000.0
393000.0,201419680000000.0,4.4929911e+33,115.98182461032503,2.1278629279293992e-13,-320.65557548653516,77.54861128716938,1.5230771791389378e-13,71.02333906181157,1.3949239653720331e-13,300000000000000.0,50,52000000000000.0
394000.0,200625930000000.0,4.4805111e+33,115.98857242230706,2.1114517145882536e-13,-320.65556397321717,77.55344122009315,1.511331061492404e-13,71.02776259942334,1.3841661773310339e-13,300000000000000.0,50,52000000000000.0
395000.0,199839900000000.0,4.467861e+33,115.99532023428907,2.0950405012471084e-13,-320.6555524598992,77.55827115301692,1.4995849438458701e-13,71.0321861370351,1.3734083892900346e-13,300000000000000.0,50,52000000000000.0
396000.0,199063770000000.0,4.4547855e+33,116.00206804627109,2.0786292879059629e-13,-320.65554094658114,77.56310108594069,1.4878388261993364e-13,71.03660967464687,1.3626506012490353e-13,300000000000000.0,50,52000000000000.0
397000.0,198297320000000.0,4.4415754e+33,116.00881585825312,2.0622180745648173e-13,-320.65552943326315,77.56793101886444,1.4760927085528025e-13,71.04103321225864,1.3518928132080363e-13,300000000000000.0,50,52000000000000.0
398000.0,197535460000000.0,4.4285981e+33,116.01556367023514,2.045806861223672e-13,-320.65551791994517,77.57276095178821,1.4643465909062685e-13,71.0454567498704,1.341135025167037e-13,300000000000000.0,50,52000000000000.0
399000.0,196775390000000.0,4.4158384e+33,116.02219858399566,2.0296889450419254e-13,-320.6555066017488,77.57751007924293,1.452810375388437e-13,71.04980628106279,1.3305694778978678e-13,300000000000000.0,50,52000000000000.0
400000.0,196016580000000.0,4.4028676e+33,116.02861618056019,2.0141355950280527e-13,-320.65549565914097,77.58210366467294,1.441678199380136e-13,71.05401335768562,1.3203739738847729e-13,300000000000000.0,50,52000000000000.0
401000.0,195258910000000.0,4.3895193e+33,116.03503377712472,1.9985822450141803e-13,-320.6554847165332,77.58669725010296,1.4305460233718348e-13,71.05822043430847,1.3101784698716782e-13,300000000000000.0,50,52000000000000.0
402000.0,194501630000000.0,4.3763298e+33,116.04145137368926,1.9830288950003078e-13,-320.65547377392534,77.59129083553297,1.4194138473635337e-13,71.06242751093131,1.2999829658585835e-13,300000000000000.0,50,52000000000000.0
403000.0,193743760000000.0,4.3631989e+33,116.04786897025379,1.9674755449864354e-13,-320.65546283131755,77.59588442096299,1.4082816713552325e-13,71.06663458755415,1.2897874618454888e-13,300000000000000.0,50,52000000000000.0
404000.0,192986690000000.0,4.3505302e+33,116.0542865668183,1.9519221949725627e-13,-320.65545188870976,77.600478006393,1.3971494953469313e-13,71.070841664177,1.279591957832394e-13,300000000000000.0,50,52000000000000.0
405000.0,192234300000000.0,4.3374161e+33,116.06070416338284,1.9363688449586903e-13,-320.6554409461019,77.60507159182302,1.3860173193386301e-13,71.07504874079983,1.2693964538192994e-13,300000000000000.0,50,52000000000000.0
406000.0,191487410000000.0,4.3246038e+33,116.06684897879911,1.9215391604643707e-13,-320.6554304743475,77.60946993650096,1.3754030520788234e-13,71.07907700441524,1.2596752812361277e-13,300000000000000.0,50,52000000000000.0
407000.0,190744960000000.0,4.3110584e+33,116.07294853107022,1.9068295552998195e-13,-320.6554200807227,77.61383588447347,1.3648747224984006e-13,71.08307559721517,1.2500328154569344e-13,300000000000000.0,50,52000000000000.0
408000.0,190005940000000.0,4.2974072e+33,116.07904808334133,1.8921199501352684e-13,-320.6554096870979,77.61820183244599,1.3543463929179777e-13,71.08707419001512,1.2403903496777413e-13,300000000000000.0,50,52000000000000.0
409000.0,189270730000000.0,4.284147e+33,116.08514763561244,1.8774103449707173e-13,-320.6553992934732,77.6225677804185,1.3438180633375548e-13,71.09107278281505,1.230747883898548e-13,300000000000000.0,50,52000000000000.0
410000.0,188539880000000.0,4.2709968e+33,116.09124718788357,1.862700739806166e-13,-320.6553888998484,77.62693372839102,1.3332897337571317e-13,71.09507137561499,1.221105418119355e-13,300000000000000.0,50,52000000000000.0
411000.0,187814420000000.0,4.2580455e+33,116.09734674015468,1.847991134641615e-13,-320.6553785062236,77.63129967636354,1.3227614041767088e-13,71.09906996841492,1.2114629523401617e-13,300000000000000.0,50,52000000000000.0
412000.0,187093580000000.0,4.2454137e+33,116.1033643672025,1.8335013491579396e-13,-320.6553682538422,77.63560698674911,1.3123903958253456e-13,71.10301485745102,1.2019645706362276e-13,300000000000000.0,50,52000000000000.0
413000.0,186375610000000.0,4.2319651e+33,116.1091582361937,1.8196119456155733e-13,-320.6553583872312,77.63975414337528,1.302449070678578e-13,71.10681306821942,1.1928597181944194e-13,300000000000000.0,50,52000000000000.0
414000.0,185658890000000.0,4.2184112e+33,116.11495210518488,1.805722542073207e-13,-320.65534852062024,77.64390130000146,1.2925077455318105e-13,71.11061127898783,1.1837548657526111e-13,300000000000000.0,50,52000000000000.0
415000.0,184943800000000.0,4.2050775e+33,116.12074597417607,1.7918331385308406e-13,-320.65533865400926,77.64804845662762,1.282566420385043e-13,71.11440948975624,1.174650013310803e-13,300000000000000.0,50,52000000000000.0
416000.0,184231470000000.0,4.1920242e+33,116.12653984316728,1.7779437349884742e-13,-320.6553287873983,77.6521956132538,1.2726250952382755e-13,71.11820770052465,1.1655451608689947e-13,300000000000000.0,50,52000000000000.0
417000.0,183522760000000.0,4.1791667e+33,116.13233371215847,1.7640543314461079e-13,-320.6553189207873,77.65634276987996,1.262683770091508e-13,71.12200591129306,1.1564403084271864e-13,300000000000000.0,50,52000000000000.0
418000.0,182817970000000.0,4.1662569e+33,116.13812758114966,1.7501649279037415e-13,-320.6553090541763,77.66048992650613,1.2527424449447404e-13,71.12580412206147,1.1473354559853784e-13,300000000000000.0,50,52000000000000.0
419000.0,182116330000000.0,4.1531039e+33,116.14375391309535,1.736715408106118e-13,-320.6552994760767,77.6645171686782,1.2431159394372822e-13,71.12949250809382,1.1385189339661058e-13,300000000000000.0,50,52000000000000.0
420000.0,181417060000000.0,4.1399094e+33,116.14925444885135,1.7235961776414045e-13,-320.6552901146076,77.66845437236734,1.2337258181333714e-13,71.13309843156821,1.1299189065640026e-13,300000000000000.0,50,52000000000000.0
421000.0,180720780000000.0,4.1272618e+33,116.15475498460735,1.7104769471766914e-13,-320.6552807531385,77.67239157605647,1.2243356968294604e-13,71.1367043550426,1.1213188791618993e-13,300000000000000.0,50,52000000000000.0
422000.0,180028380000000.0,4.1148161e+33,116.16025552036335,1.6973577167119782e-13,-320.65527139166943,77.6763287797456,1.2149455755255496e-13,71.14031027851698,1.112718851759796e-13,300000000000000.0,50,52000000000000.0
423000.0,179340610000000.0,4.1015891e+33,116.16575605611935,1.6842384862472648e-13,-320.65526203020033,77.68026598343472,1.2055554542216385e-13,71.14391620199136,1.1041188243576927e-13,300000000000000.0,50,52000000000000.0
424000.0,178656340000000.0,4.0888187e+33,116.17125659187535,1.6711192557825517e-13,-320.65525266873124,77.68420318712386,1.1961653329177278e-13,71.14752212546576,1.0955187969555895e-13,300000000000000.0,50,52000000000000.0
425000.0,177974430000000.0,4.0759823e+33,116.17675712763135,1.6580000253178386e-13,-320.65524330726214,77.68814039081299,1.186775211613817e-13,71.15112804894014,1.0869187695534863e-13,300000000000000.0,50,52000000000000.0
426000.0,177295110000000.0,4.0640783e+33,116.18204215582206,1.645451076387715e-13,-320.6552343164989,77.69192334443498,1.177793238584264e-13,71.15459270109744,1.0786925484489943e-13,300000000000000.0,50,52000000000000.0
427000.0,176620060000000.0,4.0514854e+33,116.18726111725776,1.6330769549648412e-13,-320.65522543938044,77.69565901061544,1.1689363889210948e-13,71.15801404462434,1.0705809227140558e-13,300000000000000.0,50,52000000000000.0
428000.0,175947820000000.0,4.038554e+33,116.19248007869348,1.6207028335419672e-13,-320.65521656226207,77.69939467679589,1.1600795392579258e-13,71.16143538815123,1.062469296979117e-13,300000000000000.0,50,52000000000000.0
429000.0,175277880000000.0,4.0254988e+33,116.19769904012918,1.6083287121190935e-13,-320.6552076851437,77.70313034297635,1.1512226895947565e-13,71.16485673167814,1.0543576712441784e-13,300000000000000.0,50,52000000000000.0
430000.0,174611200000000.0,4.0127463e+33,116.20291800156488,1.5959545906962195e-13,-320.6551988080253,77.7068660091568,1.1423658399315876e-13,71.16827807520504,1.0462460455092398e-13,300000000000000.0,50,52000000000000.0
431000.0,173946240000000.0,4.0001063e+33,116.20813696300058,1.5835804692733457e-13,-320.6551899309069,77.71060167533726,1.1335089902684183e-13,71.17169941873193,1.0381344197743011e-13,300000000000000.0,50,52000000000000.0
432000.0,173284560000000.0,3.9876038e+33,116.2133559244363,1.571206347850472e-13,-320.6551810537885,77.7143373415177,1.1246521406052492e-13,71.17512076225883,1.0300227940393624e-13,300000000000000.0,50,52000000000000.0
433000.0,172626330000000.0,3.9752669e+33,116.21834576953405,1.5594323353564106e-13,-320.65517257036396,77.71790901634142,1.1162247900676494e-13,71.17839191282093,1.0223045289711654e-13,300000000000000.0,50,52000000000000.0
434000.0,171970860000000.0,3.9628263e+33,116.22329482899423,1.5477651499245024e-13,-320.6551641570219,77.72145149860688,1.1078738958658563e-13,71.18163632711497,1.0146562871310476e-13,300000000000000.0,50,52000000000000.0
435000.0,171318920000000.0,3.9502627e+33,116.2282438884544,1.5360979644925944e-13,-320.65515574367987,77.72499398087234,1.0995230016640632e-13,71.18488074140902,1.00700804529093e-13,300000000000000.0,50,52000000000000.0
436000.0,170670110000000.0,3.9381115e+33,116.23319294791457,1.5244307790606862e-13,-320.6551473303378,77.7285364631378,1.0911721074622702e-13,71.18812515570306,9.993598034508121e-14,300000000000000.0,50,52000000000000.0
437000.0,170024310000000.0,3.9255952e+33,116.23814200737475,1.512763593628778e-13,-320.6551389169957,77.73207894540326,1.0828212132604771e-13,71.19136956999711,9.917115616106944e-14,300000000000000.0,50,52000000000000.0
438000.0,169381480000000.0,3.913637e+33,116.24309106683494,1.5010964081968698e-13,-320.6551305036537,77.73562142766872,1.074470319058684e-13,71.19461398429115,9.840633197705766e-14,300000000000000.0,50,52000000000000.0
439000.0,168741170000000.0,3.9016383e+33,116.24804012629511,1.4894292227649616e-13,-320.65512209031164,77.73916390993419,1.0661194248568909e-13,71.19785839858518,9.76415077930459e-14,300000000000000.0,50,52000000000000.0
440000.0,168104650000000.0,3.8894521e+33,116.25277713912617,1.4783236206502935e-13,-320.65511404095605,77.74255461789419,1.0581704610843509e-13,71.20096380901147,9.691349477148643e-14,300000000000000.0,50,52000000000000.0
441000.0,167471170000000.0,3.8778074e+33,116.25746757698441,1.4673413674793923e-13,-320.6551060715482,77.74591198939333,1.0503097793038041e-13,71.20403868793916,9.6193567136134e-14,300000000000000.0,50,52000000000000.0
442000.0,166840010000000.0,3.8658524e+33,116.26215801484267,1.456359114308491e-13,-320.6550981021403,77.74926936089248,1.0424490975232573e-13,71.20711356686684,9.547363950078159e-14,300000000000000.0,50,52000000000000.0
443000.0,166212440000000.0,3.8538223e+33,116.26684845270091,1.4453768611375898e-13,-320.6550901327325,77.75262673239163,1.0345884157427103e-13,71.21018844579451,9.475371186542917e-14,300000000000000.0,50,52000000000000.0
444000.0,165587320000000.0,3.841941e+33,116.27153889055917,1.4343946079666885e-13,-320.6550821633246,77.7559841038908,1.0267277339621635e-13,71.21326332472219,9.403378423007674e-14,300000000000000.0,50,52000000000000.0
445000.0,164964150000000.0,3.8301651e+33,116.27622932841741,1.4234123547957872e-13,-320.6550741939168,77.75934147538995,1.0188670521816166e-13,71.21633820364987,9.331385659472433e-14,300000000000000.0,50,52000000000000.0
446000.0,164344360000000.0,3.8185546e+33,116.28091976627566,1.4124301016248857e-13,-320.6550662245089,77.7626988468891,1.0110063704010697e-13,71.21941308257756,9.25939289593719e-14,300000000000000.0,50,52000000000000.0
